open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1659895200000,1711.87000000,1714.84,1704.02,1707.89,11496.5567,1659898799999,19654308.47727500,21757,5038.37850000,8613785.44529600,0,,,,,2.3732764740113907,-0.399657860521183,,,,1704.0606,1667.6453,,,,,,,16268.035833333308,False,,False,1693.5943723193918,1660.336777295839
1659898800000,1707.88000000,1711.0,1705.21,1708.45,20667.1072,1659902399999,35322084.43573000,18346,10446.99750000,17855412.79201400,0,,,,,2.7975904716577134,0.2397918059145962,,,,1704.9524000000001,1667.6637000000003,,,,,,,17666.763499999972,False,,False,1694.1769459539255,1660.815515830209
1659902400000,1708.44000000,1724.63,1707.89,1722.04,21788.8524,1659905999999,37391596.08075400,28029,12565.93330000,21563009.80883400,0,,,,,4.1822514046095876,1.0282837256535946,,,,1706.0734,1667.6714499999998,,,,,,,17984.17209999997,False,,False,1695.269614740046,1661.4247146776697
1659906000000,1722.03000000,1729.79,1712.54,1717.42,16259.3551,1659909599999,27985060.18632700,26162,8368.05610000,14408933.72898300,0,,,,,4.850891720687287,1.7928053246603333,,,,1706.7946,1667.62785,,,,,,,19571.771566666637,False,,False,1696.13825729926,1661.9818816958025
1659909600000,1717.42000000,1720.24,1702.48,1704.71,16326.7216,1659913199999,27928757.89070700,26018,7560.50830000,12931974.93693700,0,,,,,4.305571264956598,2.295358512719586,,,,1707.3028,1667.5714,,,,,,,18124.97636666664,False,,False,1696.474404071838,1662.4070371018145
1659913200000,1704.70000000,1705.43,1690.0,1700.19,23780.477,1659916799999,40348208.72389200,32973,11216.51220000,19027909.38906300,0,,,,,3.4686897538863377,2.5300247609529367,,,,1707.3374000000001,1667.38815,,,,,,,18788.851233333306,False,,False,1696.62011371608,1662.7829869813984
1659916800000,1700.20000000,1720.0,1695.0,1707.51,23139.6071,1659920399999,39532545.61593000,34621,12518.84340000,21389385.32854600,0,,,,,3.3574157522914447,2.6955029592206383,,,,1707.1789999999999,1667.2517500000001,,,,,,,21082.26856666664,False,,False,1697.0471680801552,1663.2280318870562
1659920400000,1707.51000000,1708.44,1693.87,1701.34,16820.3278,1659923999999,28612794.17550800,23777,7737.86200000,13161794.25296500,0,,,,,2.7397803863434547,2.704358444645202,,,,1706.4696,1667.12375,,,,,,,21246.80396666664,False,,False,1697.2155144299531,1663.6072554503692
1659924000000,1701.34000000,1717.01,1700.0,1715.15,24003.7737,1659927599999,41080270.62793300,29965,11190.74310000,19141380.96206300,0,,,,,3.3263078872519145,2.828748333166545,,,,1706.0156,1667.06535,,,,,,,21321.236199999974,False,,False,1697.9188275895629,1664.1201185802163
1659927600000,1715.16000000,1717.44,1708.79,1709.77,12040.1195,1659931199999,20619464.88950300,19037,5692.54040000,9748304.33344200,0,,,,,3.318757548792746,2.9267501762917854,,,,1705.542,1667.15455,,,,,,,17621.406999999974,False,,False,1698.3835794487957,1664.5743462560351
1659931200000,1709.76000000,1713.99,1708.3,1712.31,10638.3701,1659934799999,18201106.47681600,15911,5710.84770000,9770413.80450900,0,,,,,3.477642525227111,3.0369286460788505,,,,1704.9924,1667.2049000000002,,,,,,,15560.754433333306,False,,False,1698.9297135880588,1665.0493278853282
1659934800000,1712.30000000,1726.73,1712.3,1723.97,24691.7737,1659938399999,42499189.87396300,30902,12197.31880000,20991334.75592000,0,,,,,4.492636252915418,3.3280701674461644,,,,1704.7824000000003,1667.3641,,,,,,,15790.08776666664,False,,False,1699.9116856042133,1665.6356032297529
1659938400000,1723.96000000,1740.0,1723.96,1733.69,43622.656,1659941999999,75535597.17219700,51787,23299.83090000,40345569.14313200,0,,,,,6.012045740387521,3.864865282034436,,,,1704.8062,1667.5379,,,,,,,26317.599933333306,False,,False,1701.2363253844403,1666.3127614065713
1659942000000,1733.69000000,1738.65,1729.07,1732.79,23790.1924,1659945599999,41252142.86802900,30848,11197.21240000,19416262.99004100,0,,,,,7.062158065439689,4.504323838715487,,,,1704.9930000000002,1667.71685,,,,,,,30701.540699999972,False,,False,1702.4737243889722,1666.9742264672027
1659945600000,1732.78000000,1776.69,1728.28,1773.28,69197.1073,1659949199999,121394214.80965000,84996,41722.92590000,73189445.29680000,0,,,,,11.034386718224596,5.810336414617309,,,,1706.0023999999999,1668.03585,,,,,,,45536.651899999975,False,,False,1705.2504410796007,1668.0319953580763
1659949200000,1773.29000000,1778.72,1766.71,1768.74,35659.3237,1659952799999,63241364.21410700,49294,17540.02320000,31107870.98316300,0,,,,,13.658618435156086,7.379992818725064,,,,1706.9626,1668.3966,,,,,,,42882.207799999975,False,,False,1707.74022770393,1669.034065056006
1659952800000,1768.74000000,1776.01,1764.51,1772.84,31409.4782,1659956399999,55643064.41741400,40494,14441.66010000,25576203.97198100,0,,,,,15.886052191325689,9.08120469324519,,,,1708.2494,1668.7779,,,,,,,45421.9697333333,False,,False,1710.2931599508347,1670.0669599310706
1659956400000,1772.84000000,1792.65,1768.45,1789.37,40698.3292,1659959999999,72460299.16402200,52015,23960.73960000,42666011.61071600,0,,,,,18.768787445403404,11.018721243676833,,,,1709.7932,1669.2560500000002,,,,,,,35922.3770333333,False,,False,1713.3942125017825,1671.2540548571299
1659960000000,1789.37000000,1818.0,1785.18,1808.07,75983.8261,1659963599999,136938827.43537000,90801,42076.08380000,75836968.25924900,0,,,,,22.305189283266145,13.276014851594695,,,,1711.6206,1669.7825500000001,,,,,,,49363.8778333333,False,,False,1717.106988482105,1672.6154075451186
1659963600000,1808.07000000,1808.16,1792.64,1800.7,41732.3647,1659967199999,75114814.23313200,52447,20908.90440000,37637326.56614100,0,,,,,24.23376406468833,15.467564694213422,,,,1713.3924000000002,1670.32955,,,,,,,52804.83999999997,False,,False,1720.3851457965322,1673.8898811018837
1659967200000,1800.69000000,1804.52,1793.0,1794.18,28307.014,1659970799999,50896435.29472400,41176,13987.91350000,25153217.85851700,0,,,,,24.94847349099132,17.363746453569,,,,1715.0428,1670.7928,,,,,,,48674.401599999976,False,,False,1723.2790616476486,1675.086797707835
1659970800000,1794.18000000,1798.94,1767.0,1775.31,54989.0603,1659974399999,97883494.54763100,64618,23610.37740000,42026779.55066700,0,,,,,23.71881878520594,18.634760919896387,,,,1716.3365999999996,1671.1796999999997,,,,,,,41676.1463333333,False,,False,1725.3194906026426,1676.0840435017872
1659974400000,1775.31000000,1777.87,1755.6,1768.02,52899.1907,1659977999999,93384390.29404800,56744,25624.85310000,45245336.59788000,0,,,,,21.90357571047116,19.28852387801134,,,,1717.3732,1671.5559,,,,,,,45398.42166666664,False,,False,1726.9940203829312,1676.9988291385853
1659978000000,1768.02000000,1774.27,1763.61,1770.61,16927.5629,1659981599999,29950983.92462500,25042,8348.27160000,14771502.57817400,0,,,,,20.43837300849418,19.51849370410791,,,,1718.4748000000002,1671.88835,,,,,,,41605.27129999997,False,,False,1728.7044509561497,1677.9302835750173
1659981600000,1770.60000000,1782.68,1761.79,1773.17,24929.1037,1659985199999,44169144.46858900,30610,13546.49400000,24003776.62813600,0,,,,,19.26172276610805,19.467139516507938,,,,1719.8029999999999,1672.1727,,,,,,,31585.28576666664,False,,False,1730.448197977477,1678.8779424449176
1659985200000,1773.16000000,1787.0,1767.43,1783.13,20218.9131,1659988799999,35969502.74362000,28773,10993.09050000,19558701.59813300,0,,,,,18.91486889795806,19.356685392797964,,,,1721.3106,1672.4955000000002,,,,,,,20691.85989999997,False,,False,1732.5141509979683,1679.9152763509385
1659988800000,1783.12000000,1799.32,1781.81,1796.99,26642.7004,1659992399999,47676916.23417200,32834,15027.11330000,26892240.78752700,0,,,,,19.53320425598349,19.39198916543507,,,,1722.9636,1672.889,,,,,,,23930.239066666636,False,,False,1735.0426156647147,1681.0801989743122
1659992400000,1796.98000000,1797.26,1765.29,1769.61,29652.3801,1659995999999,52664904.24127500,36509,14941.28180000,26520433.72574400,0,,,,,17.610894872601648,19.035770306868386,,,,1724.0612000000003,1673.1951500000002,,,,,,,25504.664533333304,False,,False,1736.3981993641378,1681.9610925168565
1659996000000,1769.61000000,1779.55,1757.99,1778.3,27324.8088,1659999599999,48393848.13174000,30814,13918.70560000,24650862.51880600,0,,,,,16.597337436931184,18.548083732880947,,,,1725.3194,1673.56315,,,,,,,27873.296433333304,False,,False,1738.0414072322108,1682.9196886112163
1659999600000,1778.30000000,1789.93,1768.62,1777.05,26302.5608,1660003199999,46789829.84902300,33712,12952.94150000,23038446.72868200,0,,,,,15.51438118463193,17.941343223231144,,,,1726.5141999999998,1673.8881999999999,,,,,,,27759.916566666638,False,,False,1739.5711559682027,1683.8563086250351
1660003200000,1777.05000000,1786.81,1769.19,1774.1,16191.2385,1660006799999,28796004.17811100,25559,7725.89610000,13738854.21584000,0,,,,,14.253781486281923,17.2038308758413,,,,1727.7266,1674.2122,,,,,,,23272.869366666637,False,,False,1740.925228283175,1684.7542558028956
1660006800000,1774.10000000,1776.31,1761.44,1766.16,25185.3261,1660010399999,44580779.26903400,33280,11081.49820000,19616795.48810600,0,,,,,12.470305580323611,16.257125816737762,,,,1729.2377999999999,1674.5041499999998,,,,,,,22559.708466666638,False,,False,1741.914827174031,1685.5642632078418
1660010400000,1766.16000000,1775.88,1761.59,1773.88,12385.5057,1660013999999,21906405.77313400,19655,6722.47180000,11891216.29927400,0,,,,,11.546724108927947,15.3150454751758,,,,1731.2654,1674.83725,,,,,,,17920.690099999967,False,,False,1743.1683633632847,1686.4430267580126
1660014000000,1773.87000000,1781.0,1772.33,1778.53,11631.243,1660017599999,20678029.39136400,21600,6310.54650000,11218818.98202100,0,,,,,11.062473963430648,14.46453117282677,,,,1733.296,1675.1430500000001,,,,,,,16400.691599999973,False,,False,1744.5550942117834,1687.3593150489776
1660017600000,1778.53000000,1782.0,1773.33,1780.22,12556.171,1660021199999,22332028.20688500,22383,6331.48760000,11261669.39408800,0,,,,,10.691822436748453,13.709989425611107,,,,1735.1807999999999,1675.441,,,,,,,12190.973233333303,False,,False,1745.953717968184,1688.2833019639133
1660021200000,1780.22000000,1781.34,1774.2,1777.43,9717.8693,1660024799999,17274251.25317600,17925,4872.24250000,8660582.00468400,0,,,,,10.057017708587182,12.979395082206324,,,,1737.0480000000002,1675.8106,,,,,,,11301.761099999969,False,,False,1747.1880819694318,1689.1703337851682
1660024800000,1777.43000000,1781.03,1766.71,1779.98,23505.6792,1660028399999,41645743.69260500,33638,12412.00270000,21992364.14504100,0,,,,,9.648472491838675,12.313210564132795,,,,1739.1476,1676.2870500000001,,,,,,,15259.90649999997,False,,False,1748.474039539258,1690.0739125534749
1660028400000,1779.98000000,1790.83,1775.56,1782.02,25792.6688,1660031999999,45973254.76821800,39643,13120.29880000,23389843.71700400,0,,,,,9.381168148325514,11.726802080971341,,,,1741.1602000000003,1676.80655,,,,,,,19672.072433333302,False,,False,1749.7895674004635,1690.988798995729
1660032000000,1782.01000000,1783.0,1768.52,1771.53,21679.2942,1660035599999,38477427.20828600,29454,9731.58790000,17270569.12020300,0,,,,,8.228024652429667,11.027046595263007,,,,1742.9196000000002,1677.2226500000002,,,,,,,23659.21406666664,False,,False,1750.642133384759,1691.7902039808462
1660035600000,1771.52000000,1775.71,1733.0,1734.53,60638.2937,1660039199999,106376662.70273200,66138,25446.86870000,44657751.71474400,0,,,,,4.279231034249733,9.677483483060353,,,,1743.8854000000001,1677.4116000000001,,,,,,,36036.7522333333,False,,False,1750.0102850167293,1692.2154755830268
1660039200000,1734.60000000,1744.53,1712.54,1713.66,71208.2572,1660042799999,123024375.27240900,84235,32784.93770000,56643156.31875200,0,,,,,-0.5281626100131689,7.636354264445649,,,,1744.5714,1677.5047,,,,,,,51175.28169999997,False,,False,1748.5847836435244,1692.4288539354345
1660042800000,1713.66000000,1724.04,1692.2,1704.04,74345.5035,1660046399999,127154122.76453500,99892,35692.58370000,61077018.06717900,0,,,,,-5.056027572213452,5.097877897113829,,,,1744.9635999999998,1677.5660500000001,,,,,,,68730.68479999997,False,,False,1746.837929382994,1692.5443877271218
1660046400000,1704.04000000,1715.61,1698.38,1707.02,55936.7666,1660049999999,95478921.08334400,58467,28254.48180000,48225020.54245700,0,,,,,-8.308160775393617,2.4166701626123404,,,,1745.4002000000003,1677.6261500000003,,,,,,,67163.50909999998,False,,False,1745.27644195621,1692.6884236701355
1660050000000,1707.03000000,1718.0,1683.11,1686.63,64458.693,1660053599999,109858862.83901800,76035,31530.19630000,53761499.33377400,0,,,,,-12.388001196399273,-0.5442641091899825,,,,1745.2807999999998,1677.5993000000003,,,,,,,64913.65436666665,False,,False,1742.9765814873392,1692.6281408475472
1660053600000,1686.62000000,1692.67,1667.93,1685.26,75912.9254,1660057199999,127642487.62820400,94952,37854.15900000,63646544.63863100,0,,,,,-15.552571313182852,-3.5459255499885565,,,,1744.8278,1677.59905,,,,,,,65436.1283333333,False,,False,1740.7131861348946,1692.5548260132434
1660057200000,1685.25000000,1695.65,1680.32,1684.63,34891.7971,1660060799999,58925323.04143300,43892,19028.53540000,32137527.10968000,0,,,,,-17.904954495127868,-6.417731339016419,,,,1744.3691999999999,1677.5578499999997,,,,,,,58421.13849999997,False,,False,1738.5138455021536,1692.475972023062
1660060800000,1684.64000000,1692.11,1674.58,1688.34,36187.6398,1660064399999,60940166.66271500,47668,19622.07800000,33049521.89619300,0,,,,,-19.24799027021163,-8.983783125255462,,,,1744.0356,1677.58305,,,,,,,48997.45409999997,False,,False,1736.5462437177555,1692.434818072584
1660064400000,1688.34000000,1698.52,1683.0,1693.67,28742.5336,1660067999999,48609705.94303500,40993,13478.84570000,22798165.87752000,0,,,,,-19.655690774676486,-11.118164655139667,,,,1743.9312,1677.6169499999999,,,,,,,33273.990166666634,False,,False,1734.8648223954906,1692.447108440021
1660068000000,1693.67000000,1694.81,1684.21,1690.0,39116.8811,1660071599999,66083436.11359700,35210,18032.24440000,30458703.20005900,0,,,,,-20.043881303534363,-12.903307984818607,,,,1743.6018,1677.7797499999997,,,,,,,34682.35149999997,False,,False,1733.1054175956674,1692.4227591023096
1660071600000,1690.01000000,1693.0,1681.1,1688.0,18720.5819,1660075199999,31584862.94877100,27768,9689.44090000,16349772.55809500,0,,,,,-20.279143042057967,-14.37847499626648,,,,1743.1245999999999,1677.8787,,,,,,,28859.998866666632,False,,False,1731.336577689955,1692.3787515490528
1660075200000,1688.01000000,1698.87,1687.4,1696.61,16441.2553,1660078799999,27854552.46239200,26615,8827.81690000,14955065.93056800,0,,,,,-19.545525964923172,-15.41188518999782,,,,1742.899,1678.0794500000002,,,,,,,24759.572766666635,False,,False,1729.9747511138783,1692.4208535236892
1660078800000,1696.61000000,1711.18,1695.59,1706.7,32742.6704,1660082399999,55803800.72059000,52328,17732.28700000,30212843.00714700,0,,,,,-17.943113429106234,-15.918130837819504,,,,1742.864,1678.2828999999997,,,,,,,22634.835866666635,False,,False,1729.0620157760793,1692.562934583155
1660082400000,1706.69000000,1716.74,1697.01,1703.8,29642.9004,1660085999999,50653550.83478400,41419,11713.80970000,20020048.78870300,0,,,,,-16.71452111837675,-16.077408893930954,,,,1742.4992000000002,1678.37345,,,,,,,26275.608699999968,False,,False,1728.0713484907428,1692.6747461793427
1660086000000,1703.80000000,1711.04,1700.0,1702.76,20539.4071,1660089599999,35017062.32730100,23518,10478.73660000,17865523.65083400,0,,,,,-15.644432884974776,-15.99081369213972,,,,1742.2060000000001,1678.52425,,,,,,,27641.65929999997,False,,False,1727.078746589145,1692.7750969636281
1660089600000,1702.76000000,1702.76,1656.78,1672.21,65865.2678,1660093199999,110342215.20624200,69586,30654.24680000,51356103.14323500,0,,,,,-17.064797569517623,-16.2056104676153,,,,1741.556,1678.6089,,,,,,,38682.52509999997,False,,False,1724.9270310366296,1692.5704691331443
1660093200000,1672.21000000,1690.87,1671.5,1680.85,30829.3042,1660096799999,51862460.73857700,36487,14830.81690000,24950837.61229200,0,,,,,-17.29391750675768,-16.423271875443778,,,,1741.1691999999998,1678.8464999999999,,,,,,,39077.9930333333,False,,False,1723.1985200155855,1692.45384754973
1660096800000,1680.85000000,1685.17,1667.0,1680.67,30289.1468,1660100399999,50707309.08719500,34270,13378.05530000,22396697.35343500,0,,,,,-17.2907047224669,-16.596758444848405,,,,1740.6324,1679.1136999999999,,,,,,,42327.906266666636,False,,False,1721.5307349169352,1692.3365953353048
1660100400000,1680.66000000,1684.69,1668.2,1669.49,43672.2843,1660103999999,73077342.93451300,41042,20808.50920000,34818175.15331900,0,,,,,-17.98299436756679,-16.87400562939208,,,,1739.9954,1679.3498000000002,,,,,,,34930.24509999997,False,,False,1719.489921782938,1692.1092660284858
1660104000000,1669.50000000,1684.0,1667.33,1679.81,26659.4774,1660107599999,44697036.46255500,40476,12439.58280000,20855175.33829200,0,,,,,-17.497204267658844,-16.998645357045433,,,,1739.2885999999999,1679.60785,,,,,,,33540.302833333306,False,,False,1717.9338464189013,1691.9868852719835
1660107600000,1679.80000000,1684.0,1673.61,1679.64,16880.3367,1660111199999,28351483.80068100,25338,7850.00800000,13185142.88960300,0,,,,,-16.930762402857226,-16.985068766207792,,,,1738.6860000000001,1679.8848,,,,,,,29070.69946666664,False,,False,1716.4321269514935,1691.864030692163
1660111200000,1679.64000000,1682.75,1672.29,1679.75,20988.4876,1660114799999,35209163.57442200,26504,8273.29340000,13881722.95852000,0,,,,,-16.285250828977496,-16.845105178761735,,,,1738.0348,1680.14005,,,,,,,21509.43389999997,False,,False,1714.993612169082,1691.7434930733355
1660114800000,1679.75000000,1691.49,1679.2,1686.0,26469.343,1660118399999,44614941.28370000,44638,13107.25740000,22089760.53671900,0,,,,,-15.095345740279754,-16.49515329106534,,,,1737.2753999999998,1680.4186500000003,,,,,,,21446.05576666664,False,,False,1713.8566077702944,1691.6863438885264
1660118400000,1686.01000000,1706.12,1684.22,1702.6,40959.0674,1660121999999,69399709.94346000,70680,20800.11880000,35245944.87808300,0,,,,,-12.666840662351206,-15.729490765322513,,,,1736.6536,1680.76915,,,,,,,29472.299333333303,False,,False,1713.4151721714593,1691.7949374816753
